time,open,high,low,close,ATR,Plot,Plot,Plot,Plot,Higher Low,Higher High,Lower Low,Lower High,Volume,Volume MA,%K,%D,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band
2021-06-22T22:00:00Z,14285.4,14304.5,14280.2,14299.8,72.24007191427562,14152.20280624002,14064.545076430166,13942.85247187805,13801.91540991894,0,0,0,0,NaN,NaN,98.57446163178625,97.00452649975557,67.91982663277855,56.01125366330272,NaN,NaN
2021-06-23T02:00:00Z,14299.8,14329.3,14298.8,14321.8,69.25863820611308,14168.354919931448,14074.633504805453,13950.356383326009,13807.08839091477,0,0,0,0,NaN,NaN,97.88434414668548,97.75809708694395,69.34709473930256,57.614072946088996,NaN,NaN
2021-06-23T06:00:00Z,14321.7,14324.3,14268,14281,68.33302119139066,14179.08302279512,14082.726308538573,13956.903781675988,13811.803929313628,0,0,0,0,NaN,NaN,86.37517630465464,94.2779940277088,63.68798005536836,58.9077673340478,NaN,NaN
2021-06-23T10:00:00Z,14281,14327.4,14255.2,14321.5,68.60923396343411,14192.646544433679,14092.08998271353,13964.123508771514,13816.875532007025,0,0,0,0,NaN,NaN,97.79971791255309,94.01974612129773,66.60155389305024,60.373603183168534,NaN,NaN
2021-06-23T14:00:00Z,14321.3,14331.5,14247.8,14297.5,69.68714582318886,14202.632587820948,14100.145277509078,13970.725023449306,13821.65786502188,0,0,0,0,NaN,NaN,90.46818054387442,91.54769158702739,63.35731173104039,60.87577731772409,NaN,NaN
2021-06-23T18:00:00Z,14297.4,14309.6,14269.4,14290.8,67.58092112153255,14211.029484218952,14107.621933293036,13977.063141796843,13826.325945966935,0,0,0,0,NaN,NaN,86.54990085921987,91.6059331052158,62.44286177115204,61.70628695965605,NaN,NaN
2021-06-23T22:00:00Z,14290.2,14320.1,14289.3,14315.3,64.9537124699946,14220.960009531433,14115.766171203113,13983.760901365224,13831.191359439901,0,0,0,0,NaN,NaN,93.49136199276788,90.1698144652874,64.46273084643124,62.23129188524204,NaN,NaN
2021-06-24T02:00:00Z,14315.4,14323.8,14310.1,14315.5,61.29273300785205,14229.963818147487,14123.59887037162,13990.329992427298,13836.01035088826,0,0,0,0,NaN,NaN,93.57171554841301,91.20432613346692,64.47952499871755,62.73938441630111,NaN,NaN
2021-06-24T06:00:00Z,14315.3,14374.6,14311.1,14362.3,61.45039493586262,14242.567264038204,14132.959698984498,13997.69573515151,13841.247063814746,0,0,0,0,NaN,NaN,95.78767123287633,94.28358292468575,68.25949542933469,63.526153156569656,NaN,NaN
2021-06-24T10:00:00Z,14362.4,14402.2,14352.4,14392.6,60.61822386901537,14256.856096034566,14143.141671573341,14005.515621584154,13846.733162682262,0,0,0,0,NaN,NaN,96.99624530663318,95.45187736264084,70.45189980194388,64.48304257737047,NaN,NaN
2021-06-24T14:00:00Z,14392.6,14437.7,14343.4,14370.3,63.02406502122863,14267.660277364606,14152.049841315564,14012.739074622092,13851.94278295408,0,1,0,0,NaN,NaN,78.72474747474709,90.50288800475221,66.79512258584663,65.40651497055597,NaN,NaN
2021-06-24T18:00:00Z,14370.1,14395.9,14348.2,14374.6,61.929488948283655,14277.845012853692,14160.777298518875,14019.904637500862,13857.14335227792,0,0,0,0,NaN,NaN,78.9946737683089,84.90522218322972,67.14920144767939,66.1134505486915,NaN,NaN
2021-06-24T22:00:00Z,14370.7,14381,14347.9,14362.1,59.87023973769199,14285.869297343816,14168.672306420096,14026.680783292924,13862.167796533862,0,0,0,0,NaN,NaN,64.42352941176453,74.04765021827352,64.97997978883652,66.20619103903614,NaN,NaN
2021-06-25T02:00:00Z,14362.2,14391.1,14358.8,14381.9,57.9009368992855,14295.015078549166,14177.034176756562,14033.714827188114,13867.339261244968,0,0,0,0,NaN,NaN,70.61611374407548,71.34477230804964,66.80901905199755,66.19597162667712,NaN,NaN
2021-06-25T06:00:00Z,14382,14405.4,14360,14399.5,57.00801283505079,14304.966023449246,14185.758326687677,14040.958097936864,13872.634392973874,0,0,0,0,NaN,NaN,79.88414955239577,71.6412642360786,68.38943379320938,66.22951499527932,NaN,NaN
2021-06-25T10:00:00Z,14399.4,14409.7,14345.2,14357.5,57.54315477540431,14309.969259311223,14192.493294268552,14047.226254413361,13877.45892637712,0,0,0,0,NaN,NaN,57.76724591890463,69.42250307179195,60.93309660629593,65.62851512863598,NaN,NaN
2021-06-25T14:00:00Z,14357.4,14388.2,14328.8,14345.5,57.675786577161254,14313.35313937682,14198.493557238413,14053.132665217057,13882.116051487796,1,0,0,0,NaN,NaN,51.44813059505002,63.03317535545013,58.955324690487814,65.2904683168588,NaN,NaN
2021-06-25T18:00:00Z,14345.6,14374.2,14335.4,14346.4,56.3275161073641,14316.50045943617,14204.29380989573,14058.939939173155,13886.735792269012,0,0,0,0,NaN,NaN,51.92206424433892,53.7124802527645,59.062646667503174,64.75197494360545,NaN,NaN
2021-06-27T22:00:00Z,14355.3,14381.7,14348.9,14356.9,54.825550671123885,14320.348034727964,14210.278366370407,14064.840138397449,13891.414043092205,0,0,0,0,NaN,NaN,51.99049316696342,51.78689600211744,60.364748445129564,64.53822042318323,NaN,NaN
2021-06-28T02:00:00Z,14356.8,14380.4,14352.1,14377.4,52.930868480329266,14325.781555230062,14216.832155924509,14071.029442587598,13896.249724255467,0,0,0,0,NaN,NaN,59.366576819406674,54.426378076902985,62.849264631449856,64.56724919891879,NaN,NaN
2021-06-28T06:00:00Z,14377.3,14402.3,14365.5,14389.3,51.77866358887712,14331.830930922437,14223.595600790215,14077.331829863091,13901.155697148448,0,0,0,0,NaN,NaN,62.06896551724035,57.808678501203474,64.25017986054092,64.5520669856409,NaN,NaN
2021-06-28T10:00:00Z,14389.2,14473.9,14372.8,14466.6,55.30161618967164,14344.666080358395,14233.125185072951,14085.040110459862,13906.782008619608,0,0,0,0,NaN,NaN,95.51597051597095,72.31717095087265,71.71226000589647,65.06869091472512,NaN,NaN
2021-06-28T14:00:00Z,14466.8,14510.2,14466.6,14478.9,54.46578646183798,14357.450263181405,14242.763413109305,14092.83931619333,13912.474724951751,0,0,0,0,NaN,NaN,82.74531422271177,80.11008341864101,72.68911938953802,65.3850926261682,NaN,NaN
2021-06-28T18:00:00Z,14478.7,14535,14475.2,14518.9,54.84680171456379,14372.8264285927,14253.592298869726,14101.276161417225,13918.50880729054,0,0,0,0,NaN,NaN,92.19204655674088,90.15111043180785,75.63575433005965,65.75536794960506,NaN,NaN
2021-06-28T22:00:00Z,14512.2,14512.7,14486.3,14495.6,53.257744449237826,14384.519149679109,14263.082796953266,14109.084554260447,13924.251008213023,0,0,0,0,NaN,NaN,80.8923375363727,85.2765661052751,70.84110788358905,66.0443668994438,NaN,NaN
2021-06-29T02:00:00Z,14495.6,14505.9,14491.8,14503.3,50.460762702863725,14395.83161161443,14272.503079425687,14116.890800710735,13930.01268972334,0,0,0,0,NaN,NaN,84.62657613966992,85.90365341092782,71.48443363349968,66.3540263412881,NaN,NaN
2021-06-29T06:00:00Z,14503.3,14517.6,14484,14515.9,49.25642250980206,14407.26669622258,14282.048056703112,14124.791972973888,13935.842414203706,0,0,0,0,NaN,NaN,90.73714839961188,85.41868735855148,72.55162205379196,66.89485793164206,NaN,NaN
2021-06-29T10:00:00Z,14515.9,14544.5,14485.5,14528.5,49.95239233053048,14418.812725153763,14291.712838793186,14132.78619133084,13941.739504609639,0,0,0,0,NaN,NaN,92.58229021789525,89.31533825239232,73.6150311516111,67.38100165304304,NaN,NaN
2021-06-29T14:00:00Z,14530.7,14569.7,14492.3,14566.7,51.91293573549269,14432.89722752007,14302.496649036591,14141.378543977755,13947.958017001583,0,0,0,0,NaN,NaN,98.7546699875467,94.02470286835126,76.57774612056544,67.96588110499704,NaN,NaN
2021-06-29T18:00:00Z,14566.5,14599.6,14545.5,14597.3,52.06915461152895,14448.55463442292,14314.057564760647,14150.40669162176,13954.419131260274,0,0,0,0,NaN,NaN,99.15066469719311,96.8292083008783,78.6462232824533,69.23110443900828,NaN,NaN
2021-06-29T22:00:00Z,14595,14613.7,14590.5,14594.4,50.007072139276936,14462.444669239785,14325.051385750427,14159.19863832232,13960.787100103456,0,1,0,0,NaN,NaN,93.06503772906899,96.99012413793623,77.9436942333303,70.58741654921131,NaN,NaN
2021-06-30T02:00:00Z,14594.5,14600.8,14585,14586.4,47.56370984361424,14474.249938835996,14335.300351015116,14167.658071226828,13967.012104082527,0,0,0,0,NaN,NaN,89.69033232628362,93.96867825084854,75.9287214961414,71.79213617982832,NaN,NaN
2021-06-30T06:00:00Z,14586.3,14605.7,14542.4,14555.4,48.68773056907044,14481.97851608971,14343.931709798837,14175.336129222336,13972.866710012055,0,0,0,0,NaN,NaN,77.71406727828708,86.82314577787987,68.53509361073856,72.3757322630861,NaN,NaN
2021-06-30T10:00:00Z,14555.3,14590.3,14535.1,14550.4,49.152892671279616,14488.49484789069,14352.028505493001,14182.763136564468,13978.613309912433,0,0,0,0,NaN,NaN,74.49637389202219,80.63359116553094,67.39517640155256,72.70044024666488,NaN,NaN
2021-06-30T14:00:00Z,14550.3,14591.4,14533.9,14563.9,49.749114623331074,14495.676290948719,14360.337191552098,14190.310401186955,13984.437058072508,0,0,0,0,NaN,NaN,79.32752179327488,77.17932098786135,68.89928475866071,73.03251916795914,NaN,NaN
2021-06-30T18:00:00Z,14563.9,14584.8,14544,14570.8,49.10989215023595,14502.830929905984,14368.590635020644,14197.844848688203,13990.271515206116,0,0,0,0,NaN,NaN,70.83616587355449,74.88668718628384,69.66943901161106,72.88660338265304,NaN,NaN
2021-06-30T22:00:00Z,14572.2,14591.2,14568.4,14586.8,47.23061413950489,14510.827984200652,14377.147865019835,14205.546930892397,13996.207122019985,0,0,0,0,NaN,NaN,80.5776173285188,76.9137683317827,71.43582113325373,72.79708207863273,NaN,NaN
2021-07-01T02:00:00Z,14586.7,14587.2,14558.8,14572.1,45.8855702723975,14516.66341427678,14384.793046783763,14212.80540750839,14001.937399412822,0,0,0,0,NaN,NaN,67.92598303777939,73.11325541328421,67.543829204861,72.21908742683283,NaN,NaN
2021-07-01T06:00:00Z,14572,14621,14545.9,14560.3,47.97231525294056,14520.819279583753,14391.675672400086,14219.686488547826,14007.493246184833,0,1,0,0,NaN,NaN,55.69343065693378,68.06567700774397,64.50571938374384,71.7665596768439,NaN,NaN
2021-07-01T10:00:00Z,14560.1,14584.9,14513.2,14556.6,49.66714987773044,14524.226967242443,14398.14329309028,14226.358043230048,14012.956994979013,0,0,0,0,NaN,NaN,52.99270072992727,58.87070480821347,63.54061649650209,71.19914416705835,NaN,NaN
2021-07-01T14:00:00Z,14556.3,14570.3,14486,14529.4,52.14092488646393,14524.719637028877,14403.290614929876,14232.358874057176,14018.095731347381,1,0,0,0,NaN,NaN,32.398523985239585,47.028218457366876,56.81142429864074,70.07484432740469,NaN,NaN
2021-07-01T18:00:00Z,14529.5,14568.2,14525.7,14554.9,51.45228739457365,14527.593957311841,14409.236081011057,14238.745827046143,14023.437067353874,0,0,0,0,NaN,NaN,51.03703703703677,45.47608725073454,60.98318408027023,69.17256953659464,NaN,NaN
2021-07-01T22:00:00Z,14551.3,14560.2,14536.7,14539.6,49.45569543781839,14528.737389948808,14414.348391559643,14244.703335421467,14028.573016932443,0,0,0,0,NaN,NaN,39.70370370370397,41.04642157532677,57.40055042176046,67.80276984382284,NaN,NaN
2021-07-02T02:00:00Z,14539.6,14546.6,14528.9,14530.3,47.18743147797427,14528.886209953684,14418.895513459265,14250.358714918071,14033.565325221673,0,0,0,0,NaN,NaN,32.81481481481428,41.185185185185,55.27487818255895,66.13338805097325,NaN,NaN
2021-07-02T06:00:00Z,14530.4,14603.5,14527,14582,49.28118637240468,14533.94466614857,14425.291767833412,14256.92586907811,14039.022386662253,0,0,0,0,NaN,NaN,71.11111111111111,47.876543209876445,63.391180976342106,65.09392281833124,NaN,NaN
2021-07-02T10:00:00Z,14582.1,14678.4,14580,14666.5,52.78967306009004,14546.568983658231,14434.750914192886,14265.036247908247,14045.265945003923,0,0,0,0,NaN,NaN,93.81496881496899,65.91363158029812,72.2537843728264,64.83142730952302,NaN,NaN
2021-07-02T14:00:00Z,14666.7,14707.4,14638.9,14703.8,53.911839270083604,14561.54336616697,14445.301858734341,14273.724639038777,14051.818522665575,0,0,0,0,NaN,NaN,98.37398373983723,87.76668788863911,75.11736118893717,65.30158927939435,NaN,NaN
2021-07-02T18:00:00Z,14703.7,14742.3,14696.5,14714.7,53.33242217936329,14576.129712246307,14455.866491725152,14282.456824404346,14058.414358260943,0,1,0,0,NaN,NaN,89.23136948888076,93.80677401456232,75.9001101288479,65.90908454562972,NaN,NaN
2021-07-04T22:00:00Z,14721.5,14735.3,14719,14722,50.99439202369438,14590.022120603802,14466.303099892793,14291.160649663665,14065.017200467302,0,0,0,0,NaN,NaN,92.07959422551724,93.2283158180784,76.43477143449941,66.4473335939039,NaN,NaN
2021-07-05T02:00:00Z,14721.9,14725,14704.6,14710.3,48.809078307716184,14601.477156736773,14475.87160577935,14299.460438779235,14071.437924840762,0,0,0,0,NaN,NaN,87.51463129145529,89.60853166861777,73.61585162103414,66.7292202088627,NaN,NaN
2021-07-05T06:00:00Z,14710.2,14717.8,14688.3,14711.7,47.4298584285936,14611.97457038089,14485.119778101729,14307.623598407368,14077.80869175777,0,0,0,0,NaN,NaN,88.0608661724547,89.21836389647574,73.74064817984666,66.89385071219077,NaN,NaN
2021-07-05T10:00:00Z,14711.7,14726.7,14706.1,14708.8,45.51343996940837,14621.196039868424,14493.891551509505,14315.56768556762,14084.087212237791,0,0,0,0,NaN,NaN,86.92937963324226,87.50162569905075,72.97069791094265,67.2814841911966,NaN,NaN
2021-07-05T14:00:00Z,14708.9,14716,14702.6,14706.1,43.21962282873631,14629.282131309526,14502.213451450309,14323.300998724697,14090.276394205575,0,0,0,0,NaN,NaN,85.87592664845923,86.95539081805207,72.2146807227733,67.83212428684156,NaN,NaN
2021-07-05T22:00:00Z,14717.6,14735.8,14702.8,14705.4,42.48964976954086,14636.531452137191,14510.181551393434,14330.867315581634,14096.397027099052,0,0,0,0,NaN,NaN,85.60280920795952,86.13603849655368,72.00638845055835,68.43682228355986,NaN,NaN
2021-07-06T02:00:00Z,14705.3,14713.1,14693.4,14699,40.86181764314514,14642.480837647934,14517.586196436829,14338.15707170873,14102.393076580654,0,0,0,0,NaN,NaN,80.00923361034185,83.82932315558686,70.01789871895873,69.38014188501116,NaN,NaN
2021-07-06T06:00:00Z,14698.9,14724.2,14683.5,14722.7,40.850259240063394,14650.12075787194,14525.629875007933,14345.771783160042,14108.565284773882,0,0,0,0,NaN,NaN,90.89642359498438,85.50282213776192,72.99225940846648,70.23793297988232,NaN,NaN
2021-07-06T10:00:00Z,14722.6,14786,14717.7,14765.9,42.810955008630245,14661.147352360327,14535.05223285076,14354.091153790536,14115.10592870648,0,0,0,0,NaN,NaN,92.2393822393821,87.71501314823611,77.39443206997346,71.6660673833261,NaN,NaN
2021-07-06T14:00:00Z,14765.9,14802.3,14637.7,14747.2,51.510172508013696,14669.342842611724,14543.371753131121,14361.875487378842,14121.395421953182,1,0,0,0,NaN,NaN,79.98547039593218,87.70709207676623,71.92898966524332,72.85564677494641,NaN,NaN
2021-07-06T18:00:00Z,14747.1,14796,14740.3,14775.7,51.809445900298485,14679.472095696323,14552.482664773039,14370.070032183221,14127.905915267082,0,0,0,0,NaN,NaN,88.03418803418865,86.75301355650099,74.84463181187178,73.67375040605567,NaN,NaN
2021-07-06T22:00:00Z,14774.8,14799.2,14766.4,14793.5,50.45162833599153,14690.331896106198,14561.934324978018,14378.454784021176,14134.528741980843,0,0,0,0,NaN,NaN,94.65370595382785,87.55778812798292,76.48725989880222,73.97614151505395,NaN,NaN
2021-07-07T02:00:00Z,14793.6,14809.6,14789.1,14796.1,48.31222631199213,14700.405048857989,14571.117292625939,14386.724986317786,14141.111540568098,0,0,0,0,NaN,NaN,92.14659685863873,91.61149694888509,76.7263224818013,74.0910673216871,NaN,NaN
2021-07-07T06:00:00Z,14796.1,14871.5,14784.7,14850.1,51.061353003992636,14714.661710871515,14582.057790954334,14395.900729162979,14148.166152104734,0,0,0,0,NaN,NaN,90.84687767322511,92.54906016189726,81.03841521331535,74.45808911343478,NaN,NaN
2021-07-07T10:00:00Z,14850,14896.2,14829.8,14848,52.156970646564695,14727.360595550417,14592.486897191418,14404.853189971633,14155.129672979314,0,1,0,0,NaN,NaN,81.35396518375214,88.11581323853868,80.41443999805516,74.74235115368876,NaN,NaN
2021-07-07T14:00:00Z,14848.1,14858.6,14738.8,14804.6,56.98861560038158,14734.71672930752,14600.805058085873,14412.768968388036,14161.592064292952,0,0,0,0,NaN,NaN,64.5647969052223,78.9218799207332,68.64998148009684,74.38764614362182,NaN,NaN
2021-07-07T18:00:00Z,14804.7,14840,14796.2,14822,56.0465716289257,14743.029421754423,14609.479369533485,14420.872553172432,14168.163287533818,0,0,0,0,NaN,NaN,71.29593810444847,72.40490006447432,70.51257848771544,74.157069737041,NaN,NaN
2021-07-07T22:00:00Z,14822.1,14834.1,14800,14801.6,54.47895936971674,14748.607572063525,14617.01351190472,14428.411710535354,14174.46614039418,0,0,0,0,NaN,NaN,63.404255319148795,66.42166344293987,65.5921959081324,73.63003387969742,NaN,NaN
2021-07-08T02:00:00Z,14801.7,14805.8,14784.6,14793.5,52.10189084330832,14752.883041390809,14623.934550653556,14435.641181613862,14180.62568128578,0,0,0,0,NaN,NaN,60.2707930367502,64.99032882011585,63.69175221060056,73.02125327168508,NaN,NaN
2021-07-08T06:00:00Z,14793.4,14806.6,14621.9,14635.4,61.57318435450063,14741.69418030597,14624.384176118121,14439.596801779924,14185.150798884926,0,0,0,0,NaN,NaN,4.921618665694475,42.86555567386451,39.58409209165189,70.70537496033462,NaN,NaN
2021-07-08T10:00:00Z,14635.5,14654.4,14553.6,14651.4,64.37509975775053,14733.094734562545,14625.44362019192,14443.790924516956,14189.79009441841,0,0,1,0,NaN,NaN,28.546409807355275,31.246273836599983,41.97762901144942,68.70249855265538,NaN,NaN
2021-07-08T14:00:00Z,14651.4,14767.6,14578.8,14746.8,73.262592632197,14734.39999793754,14630.202693909883,14449.79110422949,14195.332481538624,0,0,0,0,NaN,NaN,56.39229422066512,29.953440897904954,53.74459261565662,67.32766521031182,NaN,NaN
2021-07-08T18:00:00Z,14746.8,14751.1,14672.2,14726.1,73.66526458704004,14733.609521943488,14633.963372580083,14455.262567512074,14200.613750379036,0,0,0,0,NaN,NaN,50.350262697022714,45.09632224168104,51.31293487227566,65.46470112476199,NaN,NaN
2021-07-08T22:00:00Z,14720.3,14729.3,14663,14668.3,73.13917425939427,14727.38956747268,14635.309906988707,14459.481130531638,14205.267344902628,0,0,0,0,NaN,NaN,33.479276123759135,46.74061101381566,45.167708235958656,63.553181022670216,NaN,NaN
2021-07-09T02:00:00Z,14668.4,14721.8,14653.8,14710,72.77209038372324,14725.733418189568,14638.238930244052,14464.441900224081,14210.289560376234,0,0,0,0,NaN,NaN,45.65090484530049,43.16014788869412,49.835391480638705,61.766806713296425,NaN,NaN
2021-07-09T06:00:00Z,14709.9,14755.9,14701,14711.6,71.49551249917155,14724.38737836199,14641.115834940363,14469.336120021624,14215.27772395458,0,0,0,0,NaN,NaN,46.11792177466428,41.7493675812413,50.0112267813263,59.87566149061957,NaN,NaN
2021-07-09T10:00:00Z,14711.5,14751.9,14681.3,14725.4,71.43154732065933,14724.48381851799,14644.42109631525,14474.406691902384,14220.35356749732,0,0,0,0,NaN,NaN,50.145942790425885,47.30492313679688,51.58742422178348,58.080025900618296,NaN,NaN
2021-07-09T14:00:00Z,14725.5,14844.3,14714.4,14823.1,75.60786536918364,14733.875835801991,14651.428112146026,14481.311509884516,14226.351044437644,0,0,0,0,NaN,NaN,78.66316403969635,58.30900953492884,60.97025726204427,56.64658604695608,NaN,NaN
2021-07-09T18:00:00Z,14823,14840,14810.1,14827.1,72.34301784281335,14742.754327630373,14658.317205787358,14488.158806718486,14232.328645985528,0,0,0,0,NaN,NaN,89.67213114754098,72.82707932588774,61.300951174572205,55.28133684527874,NaN,NaN
2021-07-11T22:00:00Z,14845.4,14855.6,14812.5,14814.7,70.254230854041,14749.60629642748,14664.449864383932,14494.624968961683,14238.123385826468,0,0,0,0,NaN,NaN,86.45695364238422,84.93074960987386,59.6146698430561,54.635957442632964,NaN,NaN
2021-07-12T02:00:00Z,14814.6,14823.9,14806.9,14815.8,66.4503572216095,14755.910458672482,14670.385163819856,14500.984870566403,14243.871411838145,0,0,0,0,NaN,NaN,86.82119205297977,87.65009228096831,59.72052263783069,53.86509631049834,NaN,NaN
2021-07-12T06:00:00Z,14816,14865.3,14798.1,14848.9,66.50390313435159,14764.76660546558,14677.385745630841,14507.874279070038,14249.89159679498,0,0,0,0,NaN,NaN,94.7385306384345,89.33889211126616,62.873913839158284,53.670933305571616,NaN,NaN
2021-07-12T10:00:00Z,14849.1,14900.8,14825.3,14842.1,67.14648148189791,14772.131690659335,14683.845128155122,14514.492610177562,14255.784217722392,0,0,0,0,NaN,NaN,83.09331797235049,88.21768022125491,61.80344916455211,53.53605451656815,NaN,NaN
